Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-CBas_009-Ex1-cssl.clmp.fp2_r2_screen	4284791	178924.0	4.18	9.0	0.0	0.0	0.0	2.0	0.0	25396.0	0.6	100779.0	2.35	255572.0	5.97	96896.0	2.27	174028.0	4.0600000000000005	86413.0	2.02	117721.0	2.75	109801.0	2.5599999999999996	4004137	93.45
Gmi-CBas_010-Ex1-cssl.clmp.fp2_r1_screen	1906366	83707.0	4.38	7.0	0.0	0.0	0.0	2.0	0.0	12530.0	0.65	50334.0	2.6399999999999997	123613.0	6.4799999999999995	45255.0	2.3800000000000003	83255.0	4.37	40388.0	2.12	54860.0	2.88	51728.0	2.71	1769679	92.83
Gmi-CBas_010-Ex1-cssl.clmp.fp2_r2_screen	1906366	83626.0	4.390000000000001	7.0	0.0	0.0	0.0	0.0	0.0	12814.0	0.67	50330.0	2.6399999999999997	123812.0	6.49	45568.0	2.4000000000000004	83171.0	4.359999999999999	40971.0	2.15	55210.0	2.9	51933.0	2.7199999999999998	1770251	92.86
Gmi-CBas_012-Ex1-cssl2.clmp.fp2_r1_screen	2139904	98386.0	4.6000000000000005	7.0	0.0	0.0	0.0	2.0	0.0	14302.0	0.67	51498.0	2.41	134275.0	6.27	52629.0	2.47	93287.0	4.37	47938.0	2.24	64354.0	3.01	60650.0	2.84	1992678	93.12
Gmi-CBas_012-Ex1-cssl2.clmp.fp2_r2_screen	2139904	98466.0	4.6	6.0	0.0	0.0	0.0	0.0	0.0	15077.0	0.71	52006.0	2.44	135169.0	6.32	53376.0	2.5	94061.0	4.4	48558.0	2.27	65118.0	3.0500000000000003	61530.0	2.88	1992250	93.1
Gmi-CBas_013-Ex1-cssl2.clmp.fp2_r1_screen	2250078	94826.0	4.21	14.0	0.0	0.0	0.0	6.0	0.0	14754.0	0.66	55906.0	2.48	135060.0	6.01	52274.0	2.32	95529.0	4.26	48969.0	2.17	63494.0	2.83	60039.0	2.66	2098647	93.27
Gmi-CBas_013-Ex1-cssl2.clmp.fp2_r2_screen	2250078	95030.0	4.22	8.0	0.0	0.0	0.0	0.0	0.0	14941.0	0.67	55611.0	2.47	135179.0	6.0	52265.0	2.3200000000000003	95542.0	4.24	49116.0	2.1799999999999997	63809.0	2.83	60078.0	2.67	2099097	93.29
Gmi-CBas_014-Ex1-cssl2.clmp.fp2_r1_screen	2127658	96612.0	4.539999999999999	7.0	0.0	0.0	0.0	8.0	0.0	14226.0	0.66	52919.0	2.49	133302.0	6.28	52964.0	2.4899999999999998	92682.0	4.359999999999999	46423.0	2.1799999999999997	62752.0	2.94	59255.0	2.7800000000000002	1980636	93.09
Gmi-CBas_014-Ex1-cssl2.clmp.fp2_r2_screen	2127658	96312.0	4.52	9.0	0.0	0.0	0.0	1.0	0.0	14700.0	0.6900000000000001	52883.0	2.4899999999999998	133300.0	6.25	53136.0	2.5	92290.0	4.34	46898.0	2.2	62813.0	2.9499999999999997	59468.0	2.79	1981275	93.12
Gmi-CBas_015-Ex1-cssl2.clmp.fp2_r1_screen	6142366	255113.0	4.16	10.0	0.0	0.0	0.0	8.0	0.0	39143.0	0.64	130417.0	2.12	356473.0	5.800000000000001	130619.0	2.12	247769.0	4.04	129393.0	2.1	170132.0	2.7800000000000002	160749.0	2.62	5752325	93.65
Gmi-CBas_015-Ex1-cssl2.clmp.fp2_r2_screen	6142366	256839.0	4.17	11.0	0.0	0.0	0.0	0.0	0.0	40581.0	0.66	132945.0	2.16	359333.0	5.85	133473.0	2.17	250638.0	4.09	131865.0	2.15	172642.0	2.81	163593.0	2.65	5750483	93.62
Gmi-CBas_016-Ex1-cssl2.clmp.fp2_r1_screen	8167384	358143.0	4.38	9.0	0.0	0.0	0.0	12.0	0.0	50900.0	0.63	184336.0	2.25	492699.0	6.039999999999999	187898.0	2.3000000000000003	342107.0	4.19	175900.0	2.15	236914.0	2.89	221448.0	2.71	7627519	93.39
Gmi-CBas_016-Ex1-cssl2.clmp.fp2_r2_screen	8167384	359539.0	4.4	8.0	0.0	0.0	0.0	1.0	0.0	52141.0	0.64	186642.0	2.2800000000000002	495811.0	6.07	190273.0	2.33	344796.0	4.23	178414.0	2.1799999999999997	239243.0	2.92	224615.0	2.75	7625886	93.37
Gmi-CBas_017-Ex1-cssl2.clmp.fp2_r1_screen	5208012	219961.0	4.23	7.0	0.0	0.0	0.0	4.0	0.0	34269.0	0.66	115091.0	2.21	308831.0	5.94	114399.0	2.19	213770.0	4.11	109416.0	2.1	145542.0	2.79	137344.0	2.63	4868970	93.49
Gmi-CBas_017-Ex1-cssl2.clmp.fp2_r2_screen	5208012	223611.0	4.29	3.0	0.0	0.0	0.0	0.0	0.0	35868.0	0.6900000000000001	118268.0	2.2699999999999996	313003.0	6.01	117954.0	2.26	217895.0	4.19	112287.0	2.15	149505.0	2.87	140772.0	2.7	4865324	93.42
Gmi-CBas_019-Ex1-cssl2.clmp.fp2_r1_screen	7212857	304592.0	4.23	14.0	0.0	0.0	0.0	7.0	0.0	45793.0	0.63	162766.0	2.25	428398.0	5.949999999999999	162820.0	2.26	296971.0	4.12	150553.0	2.08	197205.0	2.73	188414.0	2.61	6742578	93.48
Gmi-CBas_019-Ex1-cssl2.clmp.fp2_r2_screen	7212857	308047.0	4.2700000000000005	17.0	0.0	0.0	0.0	0.0	0.0	46999.0	0.66	166577.0	2.3	434568.0	6.03	166219.0	2.31	302222.0	4.18	154529.0	2.15	201988.0	2.8	192211.0	2.65	6736808	93.4
Gmi-CBas_023-Ex1-cssl2.clmp.fp2_r1_screen	7341534	333357.0	4.54	12.0	0.0	0.0	0.0	9.0	0.0	49961.0	0.6900000000000001	180303.0	2.46	475328.0	6.48	173537.0	2.37	326333.0	4.44	162668.0	2.2199999999999998	217700.0	2.96	203750.0	2.77	6822487	92.93
Gmi-CBas_023-Ex1-cssl2.clmp.fp2_r2_screen	7341534	337885.0	4.59	8.0	0.0	0.0	0.0	3.0	0.0	51906.0	0.71	183606.0	2.5	481097.0	6.56	177520.0	2.42	332343.0	4.53	166415.0	2.27	222369.0	3.03	207871.0	2.8299999999999996	6816614	92.85
Gmi-CBas_024-Ex1-cssl2.clmp.fp2_r1_screen	3439824	148862.0	4.33	7.0	0.0	0.0	0.0	0.0	0.0	24305.0	0.71	80104.0	2.33	207142.0	6.02	78042.0	2.27	144995.0	4.220000000000001	76732.0	2.23	100478.0	2.92	94701.0	2.75	3211419	93.36
Gmi-CBas_024-Ex1-cssl2.clmp.fp2_r2_screen	3439824	151071.0	4.390000000000001	6.0	0.0	0.0	0.0	0.0	0.0	25060.0	0.73	81683.0	2.39	210481.0	6.109999999999999	80062.0	2.3200000000000003	147536.0	4.29	78806.0	2.3	102600.0	2.99	97118.0	2.82	3209011	93.29
Gmi-CBas_026-Ex1-cssl2.clmp.fp2_r1_screen	5079427	223248.0	4.39	8.0	0.0	0.0	0.0	4.0	0.0	34273.0	0.68	117981.0	2.3200000000000003	311885.0	6.140000000000001	118426.0	2.3400000000000003	216266.0	4.26	112246.0	2.21	148115.0	2.91	140876.0	2.78	4738597	93.29
Gmi-CBas_026-Ex1-cssl2.clmp.fp2_r2_screen	5079427	225474.0	4.4399999999999995	7.0	0.0	0.0	0.0	0.0	0.0	35422.0	0.7000000000000001	119690.0	2.35	314730.0	6.199999999999999	120323.0	2.37	219117.0	4.32	114590.0	2.25	150860.0	2.9699999999999998	142894.0	2.82	4736057	93.24
Gmi-CBas_027-Ex1-cssl2.clmp.fp2_r1_screen	7007842	317744.0	4.54	8.0	0.0	0.0	0.0	3.0	0.0	46721.0	0.67	162001.0	2.3099999999999996	431651.0	6.16	168407.0	2.41	300518.0	4.279999999999999	156730.0	2.24	207523.0	2.97	196544.0	2.8	6536214	93.27
Gmi-CBas_027-Ex1-cssl2.clmp.fp2_r2_screen	7007842	320340.0	4.57	2.0	0.0	0.0	0.0	1.0	0.0	47944.0	0.6900000000000001	164354.0	2.3499999999999996	436861.0	6.2299999999999995	171129.0	2.45	304813.0	4.35	159749.0	2.2800000000000002	211087.0	3.01	199994.0	2.8499999999999996	6532009	93.21
Gmi-CBas_028-Ex1-cssl.clmp.fp2_r1_screen	3541692	147080.0	4.16	8.0	0.0	0.0	0.0	4.0	0.0	22756.0	0.65	76839.0	2.1799999999999997	205591.0	5.8	76871.0	2.16	143019.0	4.04	73673.0	2.08	97332.0	2.75	92370.0	2.6100000000000003	3316086	93.63
Gmi-CBas_028-Ex1-cssl.clmp.fp2_r2_screen	3541692	148510.0	4.1899999999999995	10.0	0.0	0.0	0.0	0.0	0.0	23728.0	0.67	78330.0	2.2199999999999998	207954.0	5.87	78498.0	2.21	144731.0	4.09	75223.0	2.12	99568.0	2.82	94021.0	2.65	3314315	93.58
Gmi-CBas_029-Ex1-cssl2.clmp.fp2_r1_screen	7438187	305296.0	4.1	17.0	0.0	0.0	0.0	3.0	0.0	42723.0	0.5800000000000001	156697.0	2.1100000000000003	427642.0	5.75	156821.0	2.1	295802.0	3.98	151396.0	2.04	201197.0	2.7	188531.0	2.5300000000000002	6969581	93.7
Gmi-CBas_029-Ex1-cssl2.clmp.fp2_r2_screen	7438187	309580.0	4.16	11.0	0.0	0.0	0.0	1.0	0.0	44373.0	0.6	160443.0	2.16	433552.0	5.83	161108.0	2.16	300828.0	4.05	155585.0	2.1	205459.0	2.77	193043.0	2.5999999999999996	6963630	93.62
Gmi-CBas_033-Ex1-cssl2.clmp.fp2_r1_screen	3148041	129060.0	4.1	9.0	0.0	0.0	0.0	3.0	0.0	19739.0	0.62	66782.0	2.13	176781.0	5.609999999999999	67808.0	2.15	122423.0	3.89	63701.0	2.02	85691.0	2.7199999999999998	80311.0	2.55	2953806	93.83
Gmi-CBas_033-Ex1-cssl2.clmp.fp2_r2_screen	3148041	130213.0	4.13	10.0	0.0	0.0	0.0	0.0	0.0	20263.0	0.64	67953.0	2.16	178742.0	5.68	68961.0	2.18	124090.0	3.95	65088.0	2.0700000000000003	86769.0	2.75	81888.0	2.6	2951918	93.77
Gmi-CBas_034-Ex1-cssl2.clmp.fp2_r1_screen	7627861	343689.0	4.5	15.0	0.0	0.0	0.0	6.0	0.0	53727.0	0.71	184057.0	2.41	488692.0	6.41	177076.0	2.32	339036.0	4.45	174617.0	2.29	228374.0	3.0	216757.0	2.84	7093147	92.99
Gmi-CBas_034-Ex1-cssl2.clmp.fp2_r2_screen	7627861	349042.0	4.57	19.0	0.0	0.0	0.0	0.0	0.0	56213.0	0.74	187800.0	2.46	496477.0	6.51	181016.0	2.37	345152.0	4.53	178806.0	2.35	233334.0	3.06	221883.0	2.91	7086282	92.9
Gmi-CBas_039-Ex1-cssl2.clmp.fp2_r1_screen	4979363	238282.0	4.79	501.0	0.01	0.0	0.0	10.0	0.0	37835.0	0.76	135331.0	2.72	341045.0	6.859999999999999	127131.0	2.5500000000000003	237232.0	4.760000000000001	119670.0	2.4	157545.0	3.17	148841.0	2.9899999999999998	4603421	92.45
Gmi-CBas_039-Ex1-cssl2.clmp.fp2_r2_screen	4979363	238612.0	4.79	469.0	0.01	0.0	0.0	0.0	0.0	38853.0	0.78	135821.0	2.73	342184.0	6.87	128525.0	2.57	238133.0	4.79	121030.0	2.4299999999999997	158889.0	3.1900000000000004	150358.0	3.03	4602923	92.44
Gmi-CBas_041-Ex1-cssl2.clmp.fp2_r1_screen	4442591	254252.0	5.72	154.0	0.0	0.0	0.0	5.0	0.0	40603.0	0.91	139414.0	3.13	350034.0	7.869999999999999	140877.0	3.17	245604.0	5.53	126695.0	2.8499999999999996	165879.0	3.73	158812.0	3.57	4061416	91.42
Gmi-CBas_041-Ex1-cssl2.clmp.fp2_r2_screen	4442591	256009.0	5.7700000000000005	148.0	0.0	0.0	0.0	0.0	0.0	41878.0	0.9400000000000001	140656.0	3.16	353350.0	7.96	142690.0	3.21	247728.0	5.58	127991.0	2.88	167894.0	3.7699999999999996	161306.0	3.63	4058751	91.36
Gmi-CBas_045-Ex1-cssl2.clmp.fp2_r1_screen	2614816	123865.0	4.7299999999999995	22.0	0.0	0.0	0.0	0.0	0.0	16675.0	0.63	83733.0	3.2	184271.0	7.04	69994.0	2.6799999999999997	121648.0	4.6499999999999995	57074.0	2.19	78427.0	3.01	73343.0	2.8000000000000003	2406415	92.03
Gmi-CBas_045-Ex1-cssl2.clmp.fp2_r2_screen	2614816	123742.0	4.7299999999999995	16.0	0.0	0.0	0.0	1.0	0.0	17383.0	0.67	83228.0	3.1799999999999997	183680.0	7.02	70134.0	2.68	121815.0	4.6499999999999995	57795.0	2.21	79149.0	3.0199999999999996	73892.0	2.82	2407199	92.06
Gmi-CBas_046-Ex1-cssl.clmp.fp2_r1_screen	1958430	104621.0	5.35	21.0	0.0	0.0	0.0	4.0	0.0	15377.0	0.79	60119.0	3.0700000000000003	145907.0	7.46	58330.0	2.9800000000000004	100238.0	5.12	50169.0	2.56	67716.0	3.46	63593.0	3.26	1799013	91.86
Gmi-CBas_046-Ex1-cssl.clmp.fp2_r2_screen	1958430	103373.0	5.279999999999999	18.0	0.0	0.0	0.0	0.0	0.0	15680.0	0.8	59992.0	3.06	145337.0	7.42	58153.0	2.9800000000000004	99407.0	5.08	50367.0	2.57	67521.0	3.45	63415.0	3.23	1799993	91.91
Gmi-CBas_047-Ex1-cssl.clmp.fp2_r1_screen	2244879	116281.0	5.18	456.0	0.02	0.0	0.0	3.0	0.0	16375.0	0.73	67262.0	2.9899999999999998	162129.0	7.220000000000001	65244.0	2.91	110152.0	4.909999999999999	54417.0	2.42	74117.0	3.3	69724.0	3.0999999999999996	2065288	92.0
Gmi-CBas_047-Ex1-cssl.clmp.fp2_r2_screen	2244879	116375.0	5.18	460.0	0.02	0.0	0.0	0.0	0.0	17135.0	0.77	67604.0	3.01	162158.0	7.22	66151.0	2.95	110938.0	4.9399999999999995	55537.0	2.4699999999999998	74979.0	3.33	70657.0	3.15	2065962	92.03
Gmi-CBas_048-Ex1-cssl2.clmp.fp2_r1_screen	3965695	216910.0	5.46	40.0	0.0	0.0	0.0	1.0	0.0	29865.0	0.76	118068.0	2.97	291042.0	7.33	121786.0	3.07	200503.0	5.06	100994.0	2.5500000000000003	140046.0	3.53	130436.0	3.28	3648042	91.99
Gmi-CBas_048-Ex1-cssl2.clmp.fp2_r2_screen	3965695	216191.0	5.45	37.0	0.0	0.0	0.0	0.0	0.0	30890.0	0.78	117371.0	2.96	290737.0	7.33	121721.0	3.07	200519.0	5.06	101677.0	2.5599999999999996	141075.0	3.55	130773.0	3.3	3648835	92.01
Gmi-CBas_049-Ex1-cssl2.clmp.fp2_r1_screen	9504425	401410.0	4.23	8594.0	0.09	0.0	0.0	14.0	0.0	57566.0	0.61	359743.0	3.79	571530.0	6.02	222108.0	2.3400000000000003	389941.0	4.109999999999999	197106.0	2.08	262640.0	2.76	246739.0	2.59	8744071	92.0
Gmi-CBas_049-Ex1-cssl2.clmp.fp2_r2_screen	9504425	399304.0	4.2	8138.0	0.09	0.0	0.0	1.0	0.0	59350.0	0.63	357034.0	3.76	568877.0	5.98	222916.0	2.35	388763.0	4.1	198414.0	2.09	263147.0	2.76	247651.0	2.6	8750724	92.07
Gmi-CBas_053-Ex1-cssl.clmp.fp2_r1_screen	2732255	125659.0	4.6	30.0	0.0	0.0	0.0	4.0	0.0	18228.0	0.66	70215.0	2.5700000000000003	174174.0	6.37	68243.0	2.5	118593.0	4.34	60160.0	2.2	82151.0	3.02	76478.0	2.8	2539904	92.96
Gmi-CBas_053-Ex1-cssl.clmp.fp2_r2_screen	2732255	124569.0	4.55	17.0	0.0	0.0	0.0	1.0	0.0	18397.0	0.68	69440.0	2.54	174114.0	6.37	68341.0	2.5	118318.0	4.33	59891.0	2.2	82073.0	3.01	76247.0	2.78	2540723	92.99
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_r1_screen	4383006	223674.0	5.1	1055.0	0.02	0.0	0.0	9.0	0.0	35926.0	0.8200000000000001	149835.0	3.42	323213.0	7.380000000000001	124680.0	2.85	222295.0	5.07	113239.0	2.59	147634.0	3.36	140779.0	3.21	4012203	91.54
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_r2_screen	4383006	224461.0	5.13	980.0	0.02	0.0	0.0	1.0	0.0	36694.0	0.84	150950.0	3.45	324447.0	7.39	126435.0	2.88	224363.0	5.12	114853.0	2.62	148662.0	3.4	142088.0	3.24	4012203	91.54
Gmi-CBas_055-Ex1-cssl.clmp.fp2_r1_screen	3259427	177098.0	5.4399999999999995	1504.0	0.04	0.0	0.0	4.0	0.0	22228.0	0.6900000000000001	109209.0	3.35	243842.0	7.48	103398.0	3.17	164939.0	5.0600000000000005	81139.0	2.49	111080.0	3.4099999999999997	104024.0	3.18	2985635	91.6
Gmi-CBas_055-Ex1-cssl.clmp.fp2_r2_screen	3259427	176743.0	5.43	1418.0	0.04	0.0	0.0	0.0	0.0	22734.0	0.7000000000000001	109328.0	3.3600000000000003	243661.0	7.48	103457.0	3.17	165169.0	5.07	82038.0	2.5100000000000002	111479.0	3.4099999999999997	105332.0	3.22	2986287	91.62
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_r1_screen	2400044	134369.0	5.6	25.0	0.0	0.0	0.0	22.0	0.0	25501.0	1.06	69674.0	2.9	185288.0	7.72	69787.0	2.9	132036.0	5.510000000000001	69062.0	2.88	91055.0	3.8	87897.0	3.6599999999999997	2199400	91.64
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_r2_screen	2400044	135211.0	5.64	33.0	0.0	0.0	0.0	1.0	0.0	26241.0	1.09	70285.0	2.93	186247.0	7.76	70306.0	2.92	132963.0	5.53	69670.0	2.9	91885.0	3.84	88053.0	3.67	2198680	91.61
Gmi-CBas_058-Ex1-cssl.clmp.fp2_r1_screen	2288319	114017.0	4.98	232.0	0.01	0.0	0.0	5.0	0.0	15990.0	0.7000000000000001	63777.0	2.79	152116.0	6.640000000000001	63532.0	2.77	104834.0	4.58	53950.0	2.35	73752.0	3.23	69320.0	3.02	2118983	92.6
Gmi-CBas_058-Ex1-cssl.clmp.fp2_r2_screen	2288319	114734.0	5.0	218.0	0.01	0.0	0.0	0.0	0.0	16667.0	0.73	64258.0	2.81	153173.0	6.69	64333.0	2.81	105484.0	4.61	54824.0	2.39	74689.0	3.27	70395.0	3.06	2118296	92.57
Gmi-CBas_060-Ex1-cssl.clmp.fp2_r1_screen	2434516	115283.0	4.739999999999999	34.0	0.0	0.0	0.0	2.0	0.0	17932.0	0.73	66001.0	2.71	162323.0	6.67	60310.0	2.48	112444.0	4.62	56749.0	2.33	74217.0	3.05	70520.0	2.9	2252170	92.51
Gmi-CBas_060-Ex1-cssl.clmp.fp2_r2_screen	2434516	115553.0	4.75	27.0	0.0	0.0	0.0	1.0	0.0	18805.0	0.78	66393.0	2.73	162459.0	6.68	61426.0	2.5300000000000002	112720.0	4.63	57611.0	2.37	75446.0	3.11	71439.0	2.93	2252657	92.53
Gmi-CBas_061-Ex1-cssl.clmp.fp2_r1_screen	2907652	149159.0	5.13	74.0	0.0	0.0	0.0	5.0	0.0	19320.0	0.66	84613.0	2.91	202850.0	6.989999999999999	85879.0	2.95	137659.0	4.73	67861.0	2.33	92888.0	3.19	87588.0	3.02	2682599	92.26
Gmi-CBas_061-Ex1-cssl.clmp.fp2_r2_screen	2907652	147998.0	5.08	73.0	0.0	0.0	0.0	3.0	0.0	19528.0	0.67	84137.0	2.9000000000000004	201560.0	6.93	85835.0	2.95	136864.0	4.699999999999999	68047.0	2.34	92895.0	3.19	87998.0	3.02	2684635	92.33
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_r1_screen	10709710	429746.0	4.02	89.0	0.0	0.0	0.0	14.0	0.0	57028.0	0.53	235641.0	2.2	614142.0	5.74	231587.0	2.17	419183.0	3.91	205837.0	1.93	275174.0	2.57	257339.0	2.4	10034998	93.7
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_r2_screen	10709710	431922.0	4.03	80.0	0.0	0.0	0.0	1.0	0.0	59386.0	0.56	237869.0	2.21	618048.0	5.77	234260.0	2.19	422270.0	3.9400000000000004	209147.0	1.95	278910.0	2.6	260918.0	2.43	10031785	93.67
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_r1_screen	2434167	147480.0	6.06	94.0	0.0	0.0	0.0	5.0	0.0	19999.0	0.8200000000000001	85792.0	3.52	203882.0	8.370000000000001	86033.0	3.54	140125.0	5.75	69248.0	2.85	92607.0	3.8099999999999996	89576.0	3.68	2211927	90.87
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_r2_screen	2434167	147357.0	6.050000000000001	98.0	0.0	0.0	0.0	0.0	0.0	20661.0	0.85	86048.0	3.54	203599.0	8.36	86885.0	3.57	140358.0	5.76	70180.0	2.88	93868.0	3.85	90391.0	3.72	2212414	90.89
Gmi-CBas_067-Ex1-cssl.clmp.fp2_r1_screen	2585041	118348.0	4.58	1074.0	0.04	0.0	0.0	7.0	0.0	17807.0	0.68	82898.0	3.2	176717.0	6.84	66774.0	2.59	119339.0	4.619999999999999	58363.0	2.25	77557.0	3.0	73158.0	2.8299999999999996	2381598	92.13
Gmi-CBas_067-Ex1-cssl.clmp.fp2_r2_screen	2585041	118921.0	4.59	1120.0	0.04	0.0	0.0	0.0	0.0	18345.0	0.71	83097.0	3.21	176520.0	6.829999999999999	67382.0	2.6100000000000003	120287.0	4.65	59176.0	2.29	78013.0	3.02	74195.0	2.87	2381856	92.14
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_r1_screen	8470157	433561.0	5.13	366.0	0.0	0.0	0.0	7.0	0.0	59885.0	0.71	236592.0	2.79	600716.0	7.109999999999999	238157.0	2.81	414351.0	4.89	205254.0	2.42	279104.0	3.3	260895.0	3.0700000000000003	7812025	92.23
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_r2_screen	8470157	433794.0	5.109999999999999	357.0	0.0	0.0	0.0	2.0	0.0	61639.0	0.73	238494.0	2.81	602650.0	7.12	240376.0	2.84	417245.0	4.930000000000001	208294.0	2.46	281637.0	3.33	263587.0	3.11	7811178	92.22
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_r1_screen	4712402	183899.0	3.91	16108.0	0.34	0.0	0.0	19.0	0.0	23144.0	0.49	334531.0	7.1	307121.0	6.52	125158.0	2.65	188814.0	4.01	88909.0	1.8900000000000001	114201.0	2.42	108988.0	2.3099999999999996	4189796	88.91
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_r2_screen	4712402	184409.0	3.9200000000000004	15449.0	0.32	0.0	0.0	1.0	0.0	23890.0	0.5	332933.0	7.07	307563.0	6.529999999999999	125442.0	2.6599999999999997	189262.0	4.0200000000000005	89326.0	1.8900000000000001	115223.0	2.45	109618.0	2.32	4191681	88.95
Gmi-CBas_070-Ex1-cssl.clmp.fp2_r1_screen	1834336	99462.0	5.42	1064.0	0.06	0.0	0.0	3.0	0.0	13792.0	0.75	67047.0	3.66	140949.0	7.6899999999999995	57262.0	3.1199999999999997	95251.0	5.1899999999999995	47104.0	2.56	63688.0	3.46	59491.0	3.25	1672364	91.17
Gmi-CBas_070-Ex1-cssl.clmp.fp2_r2_screen	1834336	99662.0	5.43	1098.0	0.06	0.0	0.0	1.0	0.0	14352.0	0.78	66988.0	3.65	141155.0	7.699999999999999	58152.0	3.17	96065.0	5.24	48188.0	2.6199999999999997	64371.0	3.51	60520.0	3.29	1672547	91.18
Gmi-CBas_071-Ex1-cssl.clmp.fp2_r1_screen	3189565	177106.0	5.550000000000001	115.0	0.0	0.0	0.0	6.0	0.0	26927.0	0.85	102267.0	3.21	256202.0	8.03	96175.0	3.0200000000000005	176483.0	5.53	87099.0	2.73	114817.0	3.5999999999999996	108269.0	3.3899999999999997	2911115	91.27
Gmi-CBas_071-Ex1-cssl.clmp.fp2_r2_screen	3189565	177712.0	5.5600000000000005	105.0	0.0	0.0	0.0	0.0	0.0	28480.0	0.89	103366.0	3.25	256938.0	8.07	97859.0	3.07	178086.0	5.58	88783.0	2.78	115992.0	3.6399999999999997	109816.0	3.44	2911434	91.28
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_r1_screen	9720634	405536.0	4.16	38.0	0.0	0.0	0.0	12.0	0.0	55719.0	0.5700000000000001	205578.0	2.12	560133.0	5.77	209604.0	2.15	386986.0	3.9800000000000004	197511.0	2.04	264899.0	2.7300000000000004	246936.0	2.54	9107261	93.69
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_r2_screen	9720634	408518.0	4.2	43.0	0.0	0.0	0.0	3.0	0.0	59133.0	0.61	208769.0	2.16	564635.0	5.8100000000000005	214097.0	2.1999999999999997	391144.0	4.02	202385.0	2.09	269754.0	2.78	251713.0	2.59	9104345	93.66
Gmi-CBas_078-Ex1-cssl.clmp.fp2_r1_screen	3482851	188377.0	5.41	1461.0	0.04	0.0	0.0	8.0	0.0	23245.0	0.67	135224.0	3.88	291673.0	8.379999999999999	109470.0	3.1399999999999997	191699.0	5.5	84576.0	2.43	115621.0	3.32	107608.0	3.08	3155463	90.6
Gmi-CBas_078-Ex1-cssl.clmp.fp2_r2_screen	3482851	189425.0	5.4399999999999995	1406.0	0.04	0.0	0.0	1.0	0.0	24718.0	0.71	134977.0	3.88	292406.0	8.389999999999999	109834.0	3.1599999999999997	192307.0	5.52	85847.0	2.46	117657.0	3.3699999999999997	108957.0	3.12	3154766	90.58
Gmi-CBas_079-Ex1-cssl.clmp.fp2_r1_screen	4081661	202604.0	4.96	29.0	0.0	0.0	0.0	7.0	0.0	29454.0	0.72	115745.0	2.83	296187.0	7.26	109930.0	2.6900000000000004	203417.0	4.99	99998.0	2.45	132304.0	3.24	124642.0	3.06	3760434	92.13
Gmi-CBas_079-Ex1-cssl.clmp.fp2_r2_screen	4081661	202976.0	4.97	32.0	0.0	0.0	0.0	0.0	0.0	30354.0	0.74	116299.0	2.85	296506.0	7.26	110981.0	2.72	204097.0	5.0	101031.0	2.4699999999999998	133334.0	3.27	125793.0	3.07	3760842	92.14
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_r1_screen	5647979	253601.0	4.49	71.0	0.0	0.0	0.0	10.0	0.0	37327.0	0.66	144911.0	2.56	367000.0	6.5	134397.0	2.3800000000000003	249435.0	4.41	122996.0	2.1799999999999997	164232.0	2.9	154224.0	2.73	5245842	92.88
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_r2_screen	5647979	253379.0	4.49	58.0	0.0	0.0	0.0	0.0	0.0	38267.0	0.68	144384.0	2.55	366825.0	6.5	135885.0	2.41	250369.0	4.4399999999999995	123418.0	2.19	165183.0	2.9299999999999997	155376.0	2.75	5246972	92.9
Gmi-CBas_081-Ex1-cssl.clmp.fp2_r1_screen	3187893	152386.0	4.7700000000000005	49.0	0.0	0.0	0.0	3.0	0.0	23361.0	0.74	84177.0	2.64	211995.0	6.65	82194.0	2.58	147806.0	4.630000000000001	75893.0	2.39	101318.0	3.18	94700.0	2.96	2955495	92.71
Gmi-CBas_081-Ex1-cssl.clmp.fp2_r2_screen	3187893	153296.0	4.8	46.0	0.0	0.0	0.0	1.0	0.0	24566.0	0.77	84936.0	2.67	212934.0	6.69	83674.0	2.62	149031.0	4.67	77192.0	2.42	102187.0	3.21	96262.0	3.02	2955176	92.7
