Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-AHam_051-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_051-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7219171.0	0.0	33-150	34.0	54.26214815958975	131.20382049407058	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_052-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_052-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3394132.0	0.0	33-150	50.0	78.66637557898368	128.1425312863495	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_052-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_052-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3394132.0	0.0	33-150	50.0	80.38125641207557	127.9622165549248	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_053-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_053-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4641612.0	0.0	33-150	42.0	66.39976117207878	122.45338559104036	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_053-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_053-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4641612.0	0.0	33-150	42.0	65.26523745713395	122.38905643125707	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_054-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_054-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4156397.0	0.0	33-150	42.0	91.85852881262929	118.9998080067905	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_054-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_054-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4156397.0	0.0	33-150	42.0	91.7945425061034	119.1586313819397	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_056-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_056-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6547785.0	0.0	33-150	40.0	67.53953067485386	124.81706729833066	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_056-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_056-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6547785.0	0.0	33-150	40.0	67.09362486699533	124.47153732139952	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_057-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_057-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11077690.0	0.0	33-150	33.0	53.7488539846792	130.34851995316714	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_057-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_057-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11077690.0	0.0	33-150	33.0	54.43094535208171	129.82318488782408	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_058-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_058-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7845061.0	0.0	33-150	35.0	52.66197514022646	125.66965240933116	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_058-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_058-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7845061.0	0.0	33-150	35.0	55.31896452049635	125.27201764269265	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_059-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_059-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9190941.0	0.0	33-150	29.0	23.80225017565085	135.24977007250945	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_059-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_059-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9190941.0	0.0	33-150	29.0	25.980731589841106	134.84972148118456	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_061-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_061-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8531028.0	0.0	33-150	31.0	21.548261781705634	132.72733450177398	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_061-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_061-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8531028.0	0.0	33-150	31.0	28.49468379661446	132.1091856690659	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_062-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_062-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3612843.0	0.0	33-150	44.0	87.9435481481184	120.24018563773737	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_062-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_062-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3612843.0	0.0	33-150	44.0	88.61487452002966	120.27181253101782	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_063-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_063-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6922963.0	0.0	33-150	36.0	47.557877776102266	123.05612957919897	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_063-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_063-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6922963.0	0.0	33-150	36.0	55.00900659810889	122.65972460057927	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_064-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_064-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7326218.0	0.0	33-150	39.0	61.562384531508485	127.2180365094241	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_064-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_064-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7326218.0	0.0	33-150	39.0	63.0854584720059	126.51036441995038	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_066-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_066-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6300598.0	0.0	33-150	34.0	33.21754923951445	128.9937186914639	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_066-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_066-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6300598.0	0.0	33-150	34.0	39.95186607703383	128.89662378079032	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_067-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_067-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16360678.0	0.0	33-150	30.0	36.31066396990056	134.55447237577806	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_067-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_067-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16360678.0	0.0	33-150	30.0	37.472460263922486	134.51781607094767	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_068-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_068-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9598455.0	0.0	33-150	40.0	37.819956903821975	129.16731505226622	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_068-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_068-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9598455.0	0.0	33-150	40.0	40.91233495522928	128.1476006294763	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_069-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_069-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9239802.0	0.0	33-150	29.0	25.81902894691006	132.94784206414812	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_069-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_069-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9239802.0	0.0	33-150	29.0	28.008086911579884	132.23286602894737	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_070-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_070-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8609222.0	0.0	33-150	34.0	52.17040601724224	127.4281475143747	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_070-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_070-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8609222.0	0.0	33-150	34.0	54.47107673316227	127.04111486496689	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_071-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_071-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3629474.0	0.0	33-150	52.0	77.40572839058866	130.03609338433063	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_071-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_071-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3629474.0	0.0	33-150	53.0	78.6500786043179	130.04212318368997	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_072-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_072-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14266072.0	0.0	33-150	29.0	22.574761683740785	134.3757931405365	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_072-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_072-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14266072.0	0.0	33-150	29.0	26.453628071466227	133.78318628982106	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_073-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_073-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5961805.0	0.0	33-150	30.0	17.138187853702515	133.18482171087447	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_073-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_073-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5961805.0	0.0	33-150	30.0	19.67201453516537	132.58071641055017	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_074-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3813750.0	0.0	33-150	30.0	16.56144822262324	136.54565034414946	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_074-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3813750.0	0.0	33-150	30.0	23.14169763073828	135.25617096034088	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_075-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_075-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10529416.0	0.0	33-150	32.0	56.57652526555816	129.81623710184877	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_075-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_075-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10529416.0	0.0	33-150	32.0	56.70731751618402	129.1384257208567	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_076-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_076-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10503260.0	0.0	33-150	40.0	74.37425832915073	123.7084374756028	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_076-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_076-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10503260.0	0.0	33-150	40.0	74.78567146824055	123.2346128725748	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_077-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_077-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7297502.0	0.0	33-150	31.0	32.96308160385384	131.40414130753237	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_077-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_077-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7297502.0	0.0	33-150	31.0	35.458486944926065	131.26469139713836	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_080-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_080-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7599711.0	0.0	33-150	31.0	20.749525543971846	134.95522395522673	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_080-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_080-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7599711.0	0.0	33-150	31.0	27.056608586011965	134.14994859672953	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_081-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_081-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6656740.0	0.0	33-150	39.0	56.66855290714371	127.04494332060438	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_081-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_081-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6656740.0	0.0	33-150	39.0	55.66268081466439	126.27954419130084	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_082-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_082-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7606249.0	0.0	33-150	33.0	36.65162837719336	131.3452448112072	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_082-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_082-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7606249.0	0.0	33-150	33.0	40.882040632718294	131.17016311193598	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_084-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_084-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8142272.0	0.0	33-150	33.0	63.20625968207308	127.49771095831728	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_084-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_084-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8142272.0	0.0	33-150	33.0	64.17398925382147	127.19127683280539	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_086-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_086-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6916954.0	0.0	33-150	39.0	66.09277460679013	122.83075845234767	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_086-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_086-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6916954.0	0.0	33-150	39.0	66.28770650786484	122.47823622941543	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_087-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_087-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10596010.0	0.0	33-150	34.0	69.61187071483302	126.03585104204319	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_087-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_087-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10596010.0	0.0	33-150	34.0	68.8315455715694	125.61403603809359	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_088-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_088-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6486111.0	0.0	33-150	35.0	48.35155623141068	126.69865609762152	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_088-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_088-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6486111.0	0.0	33-150	35.0	53.746806037616935	126.68995303965659	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_090-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_090-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5798113.0	0.0	33-150	35.0	45.115379798535265	123.31148996233775	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_090-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_090-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5798113.0	0.0	33-150	35.0	50.393397748226185	123.35243380044507	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_091-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_091-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4201003.0	0.0	33-150	46.0	66.54814743397081	131.16313770782835	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_091-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_091-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4201003.0	0.0	33-150	46.0	66.70410150798038	131.38097759035165	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Gmi-AHam_092-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_092-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14129192.0	0.0	33-150	39.0	37.72509833356051	131.42309411606834	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_092-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_092-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14129192.0	0.0	33-150	39.0	42.151979029779824	130.47393177189468	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_093-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_093-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9541926.0	0.0	33-150	29.0	47.387826162013994	130.91275524459107	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_093-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_093-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9541926.0	0.0	33-150	29.0	49.820669257424164	130.31014210338668	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_094-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_094-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7490343.0	0.0	33-150	33.0	42.56915258444792	129.5204126166185	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_094-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_094-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7490343.0	0.0	33-150	33.0	46.49263516863737	129.23899239327224	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_095-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_095-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10525791.0	0.0	33-150	32.0	59.65882776439825	130.67555093959209	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_095-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_095-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10525791.0	0.0	33-150	32.0	59.03343746878623	130.39681644828403	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_096-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_096-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7701399.0	0.0	33-150	36.0	50.230480755247754	124.85711907667685	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_096-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_096-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7701399.0	0.0	33-150	36.0	53.29078359793961	124.57710177073022	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-CBas_003-Ex1-cssl.clmp.fp2_repr.R1	Gmi-CBas_003-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	471141.0	0.0	33-150	46.0	76.56605204405923	142.9343593531448	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_003-Ex1-cssl.clmp.fp2_repr.R2	Gmi-CBas_003-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	471141.0	0.0	33-150	47.0	80.49409221648973	141.5786441850741	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_004-Ex1-cssl.clmp.fp2_repr.R1	Gmi-CBas_004-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1851767.0	0.0	33-150	46.0	82.45532649159337	140.2793148382059	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_004-Ex1-cssl.clmp.fp2_repr.R2	Gmi-CBas_004-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1851767.0	0.0	33-150	47.0	84.96332872553327	139.30085588521666	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_005-Ex1-cssl.clmp.fp2_repr.R1	Gmi-CBas_005-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350837.0	0.0	33-150	47.0	81.53458687984816	139.37774673446097	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_005-Ex1-cssl.clmp.fp2_repr.R2	Gmi-CBas_005-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2350837.0	0.0	33-150	47.0	84.43962735381865	138.50608995859773	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-CBas_006-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1493569.0	0.0	33-150	47.0	82.76034615654842	140.9157936459581	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-CBas_006-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1493569.0	0.0	33-150	47.0	85.1962426306202	139.8314614189234	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_007-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-CBas_007-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3297811.0	0.0	33-150	47.0	84.72610783799678	136.73678206543673	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
