Sample	Unique Reads	Duplicate Reads
GmC02019_CKDL210018111-1a-AK7761-AK9148_HH72GDSX2_L1_2	38136.0	80357.0
GmC02020_CKDL210018111-1a-AK6881-AK33_HH72GDSX2_L1_1	1131945.0	3527258.0
GmC02020_CKDL210018111-1a-AK6881-AK33_HH72GDSX2_L1_2	1300749.0	3358454.0
GmC02021_CKDL210018111-1a-AK6260-7UDI227_HH72GDSX2_L1_1	154.0	104.0
GmC02021_CKDL210018111-1a-AK6260-7UDI227_HH72GDSX2_L1_2	165.0	93.0
GmC02022_CKDL210018111-1a-AK3905-7UDI227_HH72GDSX2_L1_1	2383397.0	8737932.0
GmC02022_CKDL210018111-1a-AK3905-7UDI227_HH72GDSX2_L1_2	2747663.0	8373666.0
GmC02023_CKDL210018111-1a-AK6881-AK4997_HH72GDSX2_L1_1	15359.0	21395.0
GmC02023_CKDL210018111-1a-AK6881-AK4997_HH72GDSX2_L1_2	16595.0	20159.0
GmC02024_CKDL210018111-1a-AK6260-AK4997_HH72GDSX2_L1_1	123.0	45.0
GmC02024_CKDL210018111-1a-AK6260-AK4997_HH72GDSX2_L1_2	123.0	45.0
GmC02025_CKDL210018111-1a-AK7010-7UDI243_HH72GDSX2_L1_1	2153231.0	6453826.0
GmC02025_CKDL210018111-1a-AK7010-7UDI243_HH72GDSX2_L1_2	2472872.0	6134185.0
GmC02026_CKDL210018111-1a-AK9141-AK4997_HH72GDSX2_L1_1	10733.0	20798.0
GmC02026_CKDL210018111-1a-AK9141-AK4997_HH72GDSX2_L1_2	11824.0	19707.0
GmC02027_CKDL210018111-1a-AK7010-AK8544_HH72GDSX2_L1_1	16511.0	39668.0
GmC02027_CKDL210018111-1a-AK7010-AK8544_HH72GDSX2_L1_2	17955.0	38224.0
GmC02029_CKDL210018111-1a-5UDI298-AK892_HH72GDSX2_L1_1	16270.0	31682.0
GmC02029_CKDL210018111-1a-5UDI298-AK892_HH72GDSX2_L1_2	17254.0	30698.0
GmC02031_CKDL210018111-1a-AK9141-7UDI227_HH72GDSX2_L1_1	638278.0	1838828.0
GmC02031_CKDL210018111-1a-AK9141-7UDI227_HH72GDSX2_L1_2	738007.0	1739099.0
GmC02033_CKDL210018111-1a-AK6881-7UDI227_HH72GDSX2_L1_1	31124.0	54042.0
GmC02033_CKDL210018111-1a-AK6881-7UDI227_HH72GDSX2_L1_2	33679.0	51487.0
GmC02034_CKDL210018111-1a-AK8410-7UDI227_HH72GDSX2_L1_1	112726.0	280678.0
GmC02034_CKDL210018111-1a-AK8410-7UDI227_HH72GDSX2_L1_2	125290.0	268114.0
GmC02035_CKDL210018111-1a-AK6881-AK892_HH72GDSX2_L1_1	4156662.0	10985277.0
GmC02035_CKDL210018111-1a-AK6881-AK892_HH72GDSX2_L1_2	4635765.0	10506174.0
GmC02036_CKDL210018111-1a-AK9141-AK9148_HH72GDSX2_L1_1	291848.0	803833.0
GmC02036_CKDL210018111-1a-AK9141-AK9148_HH72GDSX2_L1_2	326266.0	769415.0
GmC02038_CKDL210018111-1a-AK7759-7UDI227_HH72GDSX2_L1_1	58706.0	149204.0
GmC02038_CKDL210018111-1a-AK7759-7UDI227_HH72GDSX2_L1_2	65921.0	141989.0
GmC02039_CKDL210018111-1a-5UDI312-7UDI243_HH72GDSX2_L1_1	30692.0	71495.0
GmC02039_CKDL210018111-1a-5UDI312-7UDI243_HH72GDSX2_L1_2	33874.0	68313.0
GmC02041_CKDL210018111-1a-AK6881-7UDI243_HH72GDSX2_L1_1	37636.0	50282.0
GmC02041_CKDL210018111-1a-AK6881-7UDI243_HH72GDSX2_L1_2	39780.0	48138.0
GmC02043_CKDL210018111-1a-5UDI298-AK4997_HH72GDSX2_L1_1	7700.0	13980.0
GmC02043_CKDL210018111-1a-5UDI298-AK4997_HH72GDSX2_L1_2	8178.0	13502.0
GmC02044_CKDL210018111-1a-AK3905-7UDI243_HH72GDSX2_L1_1	3963093.0	14602019.0
GmC02044_CKDL210018111-1a-AK3905-7UDI243_HH72GDSX2_L1_2	4612575.0	13952537.0
GmC02048_CKDL210018111-1a-AK7759-AK9148_HH72GDSX2_L1_1	32552.0	75329.0
GmC02048_CKDL210018111-1a-AK7759-AK9148_HH72GDSX2_L1_2	36560.0	71321.0
GmC02049_CKDL210018111-1a-AK8410-AK892_HH72GDSX2_L1_1	299636.0	1048457.0
GmC02049_CKDL210018111-1a-AK8410-AK892_HH72GDSX2_L1_2	339198.0	1008895.0
GmC02050_CKDL210018111-1a-AK3905-AK9148_HH72GDSX2_L1_1	312990.0	913739.0
GmC02050_CKDL210018111-1a-AK3905-AK9148_HH72GDSX2_L1_2	356886.0	869843.0
GmC02052_CKDL210018111-1a-AK6881-7UDI298_HH72GDSX2_L1_1	2374367.0	8717678.0
GmC02052_CKDL210018111-1a-AK6881-7UDI298_HH72GDSX2_L1_2	2709126.0	8382919.0
GmC02054_CKDL210018111-1a-AK3905-AK8544_HH72GDSX2_L1_1	17622.0	27119.0
GmC02054_CKDL210018111-1a-AK3905-AK8544_HH72GDSX2_L1_2	18946.0	25795.0
GmC02056_CKDL210018111-1a-AK8410-AK4997_HH72GDSX2_L1_1	2460715.0	10403449.0
GmC02056_CKDL210018111-1a-AK8410-AK4997_HH72GDSX2_L1_2	2935217.0	9928947.0
GmC02057_CKDL210018111-1a-AK7010-7UDI227_HH72GDSX2_L1_1	1159.0	614.0
GmC02057_CKDL210018111-1a-AK7010-7UDI227_HH72GDSX2_L1_2	1190.0	583.0
GmC02059_CKDL210018111-1a-AK8410-AK8544_HH72GDSX2_L1_1	2199703.0	9264598.0
GmC02059_CKDL210018111-1a-AK8410-AK8544_HH72GDSX2_L1_2	2619423.0	8844878.0
GmC02063_CKDL210018111-1a-AK6881-AK8544_HH72GDSX2_L1_1	2083715.0	7565413.0
GmC02063_CKDL210018111-1a-AK6881-AK8544_HH72GDSX2_L1_2	2425954.0	7223174.0
GmC02064_CKDL210018111-1a-AK6260-7UDI298_HH72GDSX2_L1_1	2067.0	4113.0
GmC02064_CKDL210018111-1a-AK6260-7UDI298_HH72GDSX2_L1_2	2335.0	3845.0
GmC02066_CKDL210018111-1a-AK3905-AK4997_HH72GDSX2_L1_1	10654.0	15315.0
GmC02066_CKDL210018111-1a-AK3905-AK4997_HH72GDSX2_L1_2	11326.0	14643.0
GmC02068_CKDL210018111-1a-AK7759-AK8544_HH72GDSX2_L1_1	43744.0	142719.0
GmC02068_CKDL210018111-1a-AK7759-AK8544_HH72GDSX2_L1_2	49569.0	136894.0
GmC02069_CKDL210018111-1a-AK8410-7UDI298_HH72GDSX2_L1_1	70552.0	141741.0
GmC02069_CKDL210018111-1a-AK8410-7UDI298_HH72GDSX2_L1_2	77360.0	134933.0
GmC02072_CKDL210018111-1a-AK8410-AK9148_HH72GDSX2_L1_1	2532103.0	8215222.0
GmC02072_CKDL210018111-1a-AK8410-AK9148_HH72GDSX2_L1_2	2771360.0	7975965.0
GmC02075_CKDL210018111-1a-AK9142-7UDI227_HH72GDSX2_L1_1	12705.0	8838.0
GmC02075_CKDL210018111-1a-AK9142-7UDI227_HH72GDSX2_L1_2	13203.0	8340.0
GmC02077_CKDL210018111-1a-AK7761-7UDI298_HH72GDSX2_L1_1	15597.0	34110.0
GmC02077_CKDL210018111-1a-AK7761-7UDI298_HH72GDSX2_L1_2	16951.0	32756.0
GmC02080_CKDL210018111-1a-AK9141-AK8544_HH72GDSX2_L1_1	2342.0	1471.0
GmC02080_CKDL210018111-1a-AK9141-AK8544_HH72GDSX2_L1_2	2461.0	1352.0
GmC02082_CKDL210018111-1a-AK3905-AK892_HH72GDSX2_L1_1	120713.0	329576.0
GmC02082_CKDL210018111-1a-AK3905-AK892_HH72GDSX2_L1_2	132939.0	317350.0
GmC02083_CKDL210018111-1a-AK3905-AK33_HH72GDSX2_L1_1	2561838.0	7646779.0
GmC02083_CKDL210018111-1a-AK3905-AK33_HH72GDSX2_L1_2	2930552.0	7278065.0
GmC02086_CKDL210018111-1a-AK7759-AK33_HH72GDSX2_L1_1	3055979.0	13128973.0
GmC02086_CKDL210018111-1a-AK7759-AK33_HH72GDSX2_L1_2	3760207.0	12424745.0
GmC02087_CKDL210018111-1a-AK8410-AK33_HH72GDSX2_L1_1	4172547.0	11944382.0
GmC02087_CKDL210018111-1a-AK8410-AK33_HH72GDSX2_L1_2	4682632.0	11434297.0
GmC02092_CKDL210018111-1a-AK9141-AK892_HH72GDSX2_L1_1	71453.0	179793.0
GmC02092_CKDL210018111-1a-AK9141-AK892_HH72GDSX2_L1_2	77869.0	173377.0
GmC02095_CKDL210018111-1a-AK7761-7UDI227_HH72GDSX2_L1_1	147203.0	426335.0
GmC02095_CKDL210018111-1a-AK7761-7UDI227_HH72GDSX2_L1_2	167300.0	406238.0
